"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2309","1442531_at","D12Ertd123e","DNA segment, Chr 12, ERATO Doi 123, expressed","52532",0.0120110157855837,8.02737612888077,0.0352680519506114,0.972405747606342,0.992575068581206,-6.30853636718637
"2310","1442984_at","C80060","expressed sequence C80060","97723",-0.182456146039033,7.34870443201036,-0.529784991282538,0.605257264841954,0.927010871183272,-6.16449864927094
"2311","1445535_at","AA407107","expressed sequence AA407107","101926",0.249678969376284,6.31462752255868,0.76770887341201,0.456479584751561,0.882969546951347,-6.00899183568039
"2312","1446856_at","D3Wsu167e","DNA segment, Chr 3, Wayne State University 167, expressed","28044",-0.272236165402137,7.68940273371057,-0.964545153357532,0.352502376405978,0.859909415414554,-5.84145045618734
"2313","1447965_at","C80012","expressed sequence C80012","97458",-0.11561626902389,8.92193881163745,-0.370328932228654,0.717145183217177,0.958129664723191,-6.23808564601361
"2314","1447984_at","D1Ertd75e","DNA segment, Chr 1, ERATO Doi 75, expressed","52099",-0.188880921114321,7.78228933962158,-0.562032780542884,0.583725194566374,0.919803546489621,-6.14657357346731
"2315","1448005_at","Sash1","SAM and SH3 domain containing 1","70097",0.398895187374597,10.5820814088135,1.4347240043869,0.175156762217359,0.813890076798258,-5.31614301624603
"2316","1448021_at","Tent5c","terminal nucleotidyltransferase 5C","74645",0.262244777716495,9.87914376315622,0.49138995513202,0.631402982541998,0.93768257448552,-6.18451811842723
"2317","1448034_at","Inca1","inhibitor of CDK, cyclin A1 interacting protein 1","103844",0.190885173541043,7.1208375860401,0.511457859925213,0.617669867969503,0.932634940266902,-6.17423465415955
"2318","1448069_at","Tm4sf1","transmembrane 4 superfamily member 1","17112",0.167777595010881,7.47342281893691,0.483972211235249,0.636515852396885,0.938152311342894,-6.1882190140306
"2319","1448075_at","AA408251","expressed sequence AA408251","103079",-0.0436778821515373,6.92122870517103,-0.114576285088053,0.910544650852475,0.986566606022915,-6.30234523470784
"2320","1448085_at","D5Ertd102e","DNA segment, Chr 5, ERATO Doi 102, expressed","52194",-0.31098673992694,7.17207122816494,-0.838529046807666,0.416997071157735,0.879583286434735,-5.95261489070546
"2321","1448104_at","Aldh6a1","aldehyde dehydrogenase family 6, subfamily A1","104776",0.45407558182575,8.99626765893814,1.1189843268674,0.283545298323472,0.845501383416273,-5.68721267181674
"2322","1448108_at","Serinc1","serine incorporator 1","56442",0.264567053823392,9.14923791479127,0.871759926819061,0.399269646979693,0.873102417445104,-5.92462986089744
"2323","1448110_at","Sema4a","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A","20351",-0.0956275003825056,9.69921580389775,-0.295275672968519,0.772480908979307,0.958296571808128,-6.26389434931032
"2324","1448116_at","Uba1","ubiquitin-like modifier activating enzyme 1","22201",-0.0291808183851252,11.4328552977553,-0.107053406932422,0.916393161169288,0.986672973742139,-6.30321348721984
"2325","1448123_s_at","Tgfbi","transforming growth factor, beta induced","21810",-0.580417153928673,10.9609513708642,-1.44503795310743,0.172291847515008,0.80984648441208,-5.30287293740911
"2326","1448127_at","Rrm1","ribonucleotide reductase M1","20133",-0.497660663342547,9.5062383381669,-1.15321244449724,0.269738396242413,0.843016228093126,-5.65047846670292
"2327","1448128_at","Ctsa","cathepsin A","19025",-0.324239055044917,10.480976300373,-0.903768854963692,0.38268089936814,0.86488917756115,-5.89676577063642
"2328","1448139_at","Mlc1","megalencephalic leukoencephalopathy with subcortical cysts 1 homolog (human)","170790",0.162650815647719,8.70837725023031,0.615689394611862,0.548806043203945,0.90531267057912,-6.11452502377345
"2329","1448147_at","Tnfrsf19","tumor necrosis factor receptor superfamily, member 19","29820",0.616431426899265,9.46941832169242,2.19007383513153,0.0475000461177621,0.610226756285431,-4.19534759539597
"2330","1448148_at","Grn","granulin","14824",-0.360583501690966,11.2409073946735,-1.11416262432545,0.285532648001501,0.845501383416273,-5.69231493791504
"2331","1448153_at","Cox5a","cytochrome c oxidase subunit 5A","12858",0.0665690161487777,12.006672377737,0.233193075392736,0.819269890330247,0.965415321098203,-6.28090016127736
"2332","1448160_at","Lcp1","lymphocyte cytosolic protein 1","18826",-0.634376810127526,10.4585848132592,-1.08382143538068,0.298280432226834,0.845501383416273,-5.72400592545439
"2333","1448161_a_at","Clcn4","chloride channel, voltage-sensitive 4","12727",0.017396483976265,9.39648253433789,0.0371001290280776,0.970972994009186,0.992338185944285,-6.30846726258556
"2334","1448165_at","Casp2","caspase 2","12366",0.403205425835012,10.1968355826659,1.35958173736865,0.197247435770829,0.834683316419003,-5.4107398707778
"2335","1448169_at","Krt18","keratin 18","16668",0.498698323935924,11.2277348993075,1.79022975032702,0.0968957810061623,0.731997077209883,-4.82278384082785
"2336","1448181_at","Klf15","Kruppel-like factor 15","66277",-0.0341050081190968,8.86319760128525,-0.0469733804908457,0.963253674228193,0.990930282207663,-6.30803463100683
"2337","1448191_at","Plk1","polo like kinase 1","18817",0.0791425836797934,8.19418666373821,0.271826515078548,0.790056026229533,0.961685834944321,-6.27078181556065
"2338","1448196_at","Mat2b","methionine adenosyltransferase II, beta","108645",0.415203635751803,10.2444442342576,1.49011868484724,0.160226806602786,0.799009364249979,-5.24408528136373
"2339","1448199_at","Ankrd10","ankyrin repeat domain 10","102334",0.21419936322793,8.73952413754543,0.658531565778213,0.521774060393333,0.903122762090763,-6.08696572618001
"2340","1448201_at","Sfrp2","secreted frizzled-related protein 2","20319",0.764395559479104,8.25164026258009,1.83209827843408,0.0901097591190555,0.725730136623072,-4.76026849217997
"2341","1448202_x_at","Prelid1","PRELI domain containing 1","66494",0.334851347272108,10.883377571226,1.11212521603994,0.286375563043558,0.845501383416273,-5.69446548021469
"2342","1448206_at","Psma2","proteasome (prosome, macropain) subunit, alpha type 2","19166",0.232435945621093,11.610276839318,1.00438615898377,0.333656472948223,0.858604382946737,-5.80351017198413
"2343","1448210_at","Rab1a","RAB1A, member RAS oncogene family","19324",0.157953340067982,9.49265018332701,0.425145150149317,0.677735058322138,0.946919725658872,-6.21564134497291
"2344","1448224_at","Tfam","transcription factor A, mitochondrial","21780",0.560881677780731,8.52441378393468,1.93663551837883,0.0749987032488088,0.710991307993417,-4.60066560795875
"2345","1448228_at","Lox","lysyl oxidase","16948",-1.0589354780736,10.51582020923,-1.28449923721761,0.221549489823541,0.836644499037875,-5.50147287419432
"2346","1448244_at","Lypla1","lysophospholipase 1","18777",0.472592536650263,8.04318971460235,1.38914127825614,0.18829794566653,0.834683316419003,-5.37396965744962
"2347","1448262_at","Psmb2","proteasome (prosome, macropain) subunit, beta type 2","26445",0.227697367067034,10.6668135148679,0.942685605302675,0.363157668071997,0.861168049670919,-5.86170550163325
"2348","1448263_a_at","Cndp2","CNDP dipeptidase 2 (metallopeptidase M20 family)","66054",-0.267936245686228,10.5005920426424,-0.880649509038324,0.394614590484412,0.871309590205286,-5.91698024529648
"2349","1448264_a_at","Eif3i","eukaryotic translation initiation factor 3, subunit I","54709",0.734269648557099,9.23157034939175,1.90700023024075,0.0790297561698556,0.711333184480512,-4.64640332233638
"2350","1448266_at","Edf1","endothelial differentiation-related factor 1","59022",0.369845858259641,8.65083065070568,1.13028287225616,0.278929514987853,0.845501383416273,-5.67518630339192
"2351","1448269_a_at","Klhl13","kelch-like 13","67455",0.503308778690357,7.78640336907491,1.35808892494928,0.197708502917098,0.834683316419003,-5.41258135867009
"2352","1448271_a_at","Ddx21","DEAD (Asp-Glu-Ala-Asp) box polypeptide 21","56200",-0.332563084097947,8.50507648564994,-1.03621476021086,0.31913167221461,0.850679030071924,-5.77226390142378
"2353","1448276_at","Tspan4","tetraspanin 4","64540",-0.255296994550587,10.5610318051089,-0.774734339581596,0.452460229712757,0.882969546951347,-6.00360014473566
"2354","1448277_at","Pold2","polymerase (DNA directed), delta 2, regulatory subunit","18972",0.530204037100255,8.98161938967532,1.976391811527,0.069885830859383,0.710991307993417,-4.53872347651558
"2355","1448279_at","Arpc3","actin related protein 2/3 complex, subunit 3","56378",0.211716750780527,10.9348204375396,0.790613250051693,0.443458556120533,0.882969546951347,-5.99124980266087
"2356","1448290_at","Reg3b","regenerating islet-derived 3 beta","18489",-0.0436025983363377,6.43728682328053,-0.0963299216576573,0.924738602072306,0.986672973742139,-6.30434941885305
"2357","1448291_at","Mmp9","matrix metallopeptidase 9","17395",-0.977848354975964,7.41231452512973,-2.62991494069239,0.0208965076145876,0.515174525694125,-3.4454267210739
"2358","1448292_at","Uqcr11","ubiquinol-cytochrome c reductase, complex III subunit XI","66594",0.270594899900464,10.6098746393081,0.886504210418437,0.391568906644204,0.871043099345624,-5.91190477808159
"2359","1448298_at","Tnk2","tyrosine kinase, non-receptor, 2","51789",0.366827808464956,6.58565206716771,1.12913761191084,0.279394767205746,0.845501383416273,-5.6764098202805
"2360","1448300_at","Mgst3","microsomal glutathione S-transferase 3","66447",0.314332178173249,10.0986030602749,0.981239174359455,0.344515463131771,0.858604382946737,-5.82571282282131
"2361","1448306_at","Nfkbia","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha","18035",-0.818419232927472,11.0514704477709,-1.56463497358292,0.141853834311526,0.786822825100912,-5.14419083051665
"2362","1448309_at","Ap3m1","adaptor-related protein complex 3, mu 1 subunit","55946",-0.371771656662505,8.53463787502439,-0.709443905495399,0.490670491509884,0.891061651985647,-6.05197413166935
"2363","1448314_at","Cdk1","cyclin-dependent kinase 1","12534",0.544356556108959,9.48427217331073,1.35147646476307,0.199761434792132,0.834683316419003,-5.42072024760716
"2364","1448316_at","Cmtm3","CKLF-like MARVEL transmembrane domain containing 3","68119",-0.102464088776975,8.81667675999105,-0.21435351062351,0.83362164533062,0.967680828687077,-6.28527770372426
"2365","1448318_at","Plin2","perilipin 2","11520",-0.502825700664729,11.8751744515605,-1.71715301892513,0.109840248333107,0.761221917886147,-4.92983945403368
"2366","1448328_at","Sh3bp2","SH3-domain binding protein 2","24055",-0.621982211861837,8.3889614166859,-2.05485480957069,0.0607226750679406,0.677756868112272,-4.41460250135452
"2367","1448330_at","Gstm1","glutathione S-transferase, mu 1","14862",0.392528478281493,11.6824123053376,1.48417174779077,0.161776402843294,0.799009364249979,-5.25191282632162
"2368","1448331_at","Ndufb7","NADH:ubiquinone oxidoreductase subunit B7","66916",0.324979947967227,10.5246746405267,1.2428008348844,0.23605164135562,0.840346071493464,-5.5501601742183
"2369","1448334_a_at","Ccni","cyclin I","12453",0.144366695341517,9.367342666996,0.420685898444829,0.680906340557313,0.946919725658872,-6.21757969750581
"2370","1448342_at","Mapk10","mitogen-activated protein kinase 10","26414",0.03148859507181,6.64258514629154,0.0959814908066585,0.925009926072178,0.986672973742139,-6.30438432175767
"2371","1448346_at","Cfl1","cofilin 1, non-muscle","12631",-0.113671627282541,12.2738800955452,-0.280959872109349,0.783195748899858,0.961685834944321,-6.26816603602066
"2372","1448351_at","Coro1b","coronin, actin binding protein 1B","23789",-0.0827726341048862,10.5501504259739,-0.232658539953947,0.819676186797704,0.965415321098203,-6.28102940329581
"2373","1448365_at","Exosc7","exosome component 7","66446",0.172197265701586,10.4371709792028,0.548785357040377,0.592522224124427,0.923470337790854,-6.15405935119396
"2374","1448377_at","Slpi","secretory leukocyte peptidase inhibitor","20568",-0.0997270972283122,11.486441237885,-0.335031608693972,0.742985165030245,0.958129664723191,-6.25093559167912
"2375","1448380_at","Lgals3bp","lectin, galactoside-binding, soluble, 3 binding protein","19039",0.0218115050708931,11.8313387223089,0.0693954337749014,0.94573876964274,0.98915331065644,-6.30667490599126
"2376","1448385_at","Slc15a4","solute carrier family 15, member 4","100561",-0.0479703257241351,8.94618284022424,-0.161072295231454,0.874530969770565,0.975262177419704,-6.29567479887092
"2377","1448388_a_at","Sptssa","serine palmitoyltransferase, small subunit A","104725",0.240119450461028,9.91834054445331,0.707173461888092,0.49203345265153,0.891313248305727,-6.05358593103772
"2378","1448390_a_at","Dhrs3","dehydrogenase/reductase (SDR family) member 3","20148",0.230008640018145,10.0736135378114,0.978438246267224,0.345846420287298,0.858604382946737,-5.82836946089838
"2379","1448398_s_at","Rpl22","ribosomal protein L22","19934",0.33438622234668,9.59926357467218,1.16969361251774,0.263276957862491,0.840645741322057,-5.63247212496026
"2380","1448406_at","Eid1","EP300 interacting inhibitor of differentiation 1","58521",-0.18982877957311,9.29392067863258,-0.265513981974535,0.794808228850849,0.961685834944321,-6.27253978954158
"2381","1448407_at","Vsir","V-set immunoregulatory receptor","74048",-0.385634646052129,9.76316476233171,-1.34325821501366,0.202337153380082,0.836127807198941,-5.43079443931596
"2382","1448409_at","Lrmp","lymphoid-restricted membrane protein","16970",0.229597055370338,6.84604600620292,0.61431703421421,0.549684616724452,0.90531267057912,-6.1153790607932
"2383","1448414_at","Rad1","RAD1 checkpoint DNA exonuclease","19355",0.422150003526031,6.77189245230672,1.18810719006051,0.256200060018711,0.840645741322057,-5.61211278059878
"2384","1448415_a_at","Sema3b","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B","20347",0.589767729781153,9.38443328874364,1.89633113789415,0.0805285995652564,0.711333184480512,-4.66277611163229
"2385","1448425_at","Eif3a","eukaryotic translation initiation factor 3, subunit A","13669",-0.0330771994197256,10.16604890694,-0.090070284788741,0.929614457861064,0.987681462097775,-6.30495721023249
"2386","1448429_at","Gyg","glycogenin","27357",0.176881061939879,10.0788603537036,0.263695785103207,0.79617859714732,0.961685834944321,-6.27303856285235
"2387","1448433_a_at","Pcolce","procollagen C-endopeptidase enhancer protein","18542",0.317362575467333,10.7589919233938,0.626587643388242,0.541856728375286,0.904609229606522,-6.10767930315451
"2388","1448434_at","Rnf103","ring finger protein 103","22644",0.23472752956603,9.12228754667929,0.592210402862995,0.56394332024812,0.912195171397357,-6.12888859732014
"2389","1448449_at","Ripk3","receptor-interacting serine-threonine kinase 3","56532",-0.0687904404813642,7.73013346562402,-0.232500965897076,0.819795968035783,0.965415321098203,-6.28106744603825
"2390","1448468_a_at","Kcnab1","potassium voltage-gated channel, shaker-related subfamily, beta member 1","16497",-0.151550459935209,7.5391736240778,-0.411958892655612,0.687130984589951,0.947637938362523,-6.22131565115648
"2391","1448471_a_at","Ctla2a","cytotoxic T lymphocyte-associated protein 2 alpha","13024",0.513940207766177,9.95924602168549,1.29721469662246,0.217272003508812,0.836644499037875,-5.48638118360431
"2392","1448472_at","Vars","valyl-tRNA synthetase","22321",0.115399913546991,10.1110758522934,0.442414661063685,0.665514201975068,0.943625558087974,-6.20794746774108
"2393","1448474_at","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7","59125",0.186622827895151,9.73619317989353,0.361661728745827,0.723458125841501,0.958129664723191,-6.24135764763776
"2394","1448480_at","Nip7","NIP7, nucleolar pre-rRNA processing protein","66164",0.00660919899946855,8.09143382341598,0.0210591141853712,0.983520665446709,0.995376799204073,-6.30895353547467
"2395","1448493_at","Paip2","polyadenylate-binding protein-interacting protein 2","67869",0.311537196602043,11.4370056211999,1.07170526566077,0.303488362016039,0.845501383416273,-5.73645903073692
"2396","1448494_at","Gas1","growth arrest specific 1","14451",0.45373276869995,9.79088139270212,1.66732308067362,0.119522487031703,0.774363894846133,-5.00126723091645
"2397","1448501_at","Tspan6","tetraspanin 6","56496",0.347694082814617,7.30893362177818,1.14743280574609,0.272032934522519,0.845501383416273,-5.65674418152576
"2398","1448505_at","C1d","C1D nuclear receptor co-repressor","57316",0.428383765016278,9.20863658826995,1.23779341496924,0.237842677064112,0.840346071493464,-5.55592304723636
"2399","1448506_at","Serpina6","serine (or cysteine) peptidase inhibitor, clade A, member 6","12401",-0.379633469171153,6.32938642690497,-1.07615695747827,0.301567064358996,0.845501383416273,-5.73189703387974
"2400","1448510_at","Efna1","ephrin A1","13636",0.0114562843607278,8.80612431255369,0.0200325178420006,0.984323886501098,0.995376799204073,-6.30897552417267
"2401","1448524_s_at","Ssr4","signal sequence receptor, delta","20832",0.0380572871323483,11.0127779050131,0.12516221909384,0.902324095580822,0.984671574273484,-6.30102385369366
"2402","1448529_at","Thbd","thrombomodulin","21824",0.108052424527433,11.3421108118875,0.246847410515428,0.808910073535541,0.963228401104989,-6.27749913223064
"2403","1448533_at","Tbcb","tubulin folding cofactor B","66411",0.209341399557088,10.0703502651916,0.83902576996118,0.416728310058567,0.879583286434735,-5.95220371428208
"2404","1448553_at","Myh7","myosin, heavy polypeptide 7, cardiac muscle, beta","140781",0.203418600695005,7.19684874072202,0.751234652066195,0.465992424550065,0.885631009326279,-6.02145947127757
"2405","1448557_at","Fam13c","family with sequence similarity 13, member C","71721",0.320089133600998,7.88763577760796,1.0709554580329,0.303812864376981,0.845501383416273,-5.73722587179201
"2406","1448558_a_at","Pla2g4a","phospholipase A2, group IVA (cytosolic, calcium-dependent)","18783",-0.0256186448124147,7.77770502472794,-0.0690620685385691,0.945998985235112,0.98915331065644,-6.30669895689391
"2407","1448561_at","Ncf2","neutrophil cytosolic factor 2","17970",-0.681125178631472,8.52506985371011,-1.4827973188236,0.162136334168423,0.799009364249979,-5.25371878890668
"2408","1448562_at","Upp1","uridine phosphorylase 1","22271",-1.12309481285343,8.70894930716624,-2.95779529206503,0.011180797875245,0.403502572208842,-2.8622229201685
"2409","1448564_at","Cib1","calcium and integrin binding 1 (calmyrin)","23991",0.0852363271860686,10.2008170924394,0.298263974490512,0.770250309298972,0.958129664723191,-6.26297626026633
"2410","1448576_at","Il7r","interleukin 7 receptor","16197",-0.446070867362951,6.98738705653488,-1.09074987711366,0.295332532484537,0.845501383416273,-5.71683276953296
"2411","1448591_at","Ctss","cathepsin S","13040",-0.364673257079785,11.8907132776918,-0.770153012752167,0.455078718681843,0.882969546951347,-6.00712114636818
"2412","1448594_at","Ccn4","cellular communication network factor 4","22402",-0.185755849252984,7.3198975447229,-0.489967134586686,0.632382179579065,0.93768257448552,-6.18523219801912
"2413","1448595_a_at","Bex1","brain expressed X-linked 1","19716",1.1341496675713,7.19410717236003,3.11412823413105,0.00828464881435529,0.340614422139569,-2.58016231505612
"2414","1448602_at","Pygm","muscle glycogen phosphorylase","19309",0.381369961079264,8.28970309165181,1.25066420534299,0.233260669944893,0.840346071493464,-5.54107396705675
"2415","1448604_at","Uck2","uridine-cytidine kinase 2","80914",0.161423686359261,8.10048841859869,0.542024017996825,0.597038251217276,0.925181412191657,-6.15781443268206
"2416","1448605_at","Rhoc","ras homolog family member C","11853",-0.225800551072778,8.69484734150257,-0.525833750903826,0.607922769587552,0.927010871183272,-6.1666254209915
"2417","1448607_at","Nampt","nicotinamide phosphoribosyltransferase","59027",-0.785070740811202,8.09319316711634,-2.17772167922947,0.0485856497539633,0.610226756285431,-4.21563785049037
"2418","1448609_at","Tst","thiosulfate sulfurtransferase, mitochondrial","22117",0.421422149628524,9.89922503864815,1.30728259978586,0.213932515795688,0.836644499037875,-5.47435163568274
"2419","1448610_a_at","Sod2","superoxide dismutase 2, mitochondrial","20656",-0.935401016351902,10.6516353617422,-3.21754009334237,0.00679357034351837,0.320279742130986,-2.39279367404961
"2420","1448612_at","Sfn","stratifin","55948",-0.257090612978134,8.23922757698429,-0.581007816140223,0.57124449030534,0.915796527888422,-6.13555592095881
"2421","1448617_at","Cd53","CD53 antigen","12508",-0.694555925933317,10.6538707184542,-1.13928866970752,0.275291530365625,0.845501383416273,-5.66553002473357
"2422","1448618_at","Mvp","major vault protein","78388",-0.221278713150308,8.58025316710204,-0.72635137473732,0.480592573365168,0.887818266449879,-6.03982182143411
"2423","1448619_at","Dhcr7","7-dehydrocholesterol reductase","13360",0.307501200723473,7.83049594159238,0.693981869939718,0.499997296759334,0.893430578604417,-6.0628562515028
"2424","1448620_at","Fcgr3","Fc receptor, IgG, low affinity III","14131",-0.829263437232862,9.12047073662249,-2.36465405455765,0.0344077155191491,0.58262674793763,-3.90357461431316
"2425","1448626_at","Cdk5rap1","CDK5 regulatory subunit associated protein 1","66971",0.259877028047325,7.4430339907256,0.790004877856641,0.443801317351,0.882969546951347,-5.99172716367493
"2426","1448627_s_at","Pbk","PDZ binding kinase","52033",0.273684005028538,8.72613086035048,0.872307942190884,0.398981610718952,0.873102417445104,-5.92416027068407
"2427","1448632_at","Psmb10","proteasome (prosome, macropain) subunit, beta type 10","19171",-0.313673658560461,11.1922758278231,-0.76504234504652,0.458011006124476,0.882969546951347,-6.01102656570809
"2428","1448635_at","Smc2","structural maintenance of chromosomes 2","14211",0.457462827174832,8.00573747274021,0.801694630170178,0.437244904454182,0.882969546951347,-5.98249668258014
"2429","1448636_at","Myoz1","myozenin 1","59011",-0.28279821271361,5.93662492318891,-0.807056725406871,0.434258458226817,0.882969546951347,-5.97822174411753
"2430","1448648_at","Fam114a1","family with sequence similarity 114, member A1","68303",-0.168659791440721,8.25508245985719,-0.465131551034347,0.649589254578143,0.943625558087974,-6.19737505857582
"2431","1448649_at","Enpep","glutamyl aminopeptidase","13809",0.564354819410729,10.4544350553289,1.70738922269397,0.111681024300339,0.761221917886147,-4.94393789315263
"2432","1448650_a_at","Pole","polymerase (DNA directed), epsilon","18973",-0.084672603733166,8.33361957724616,-0.358034318225999,0.726106528423386,0.958129664723191,-6.24270452749961
"2433","1448651_at","Nudt5","nudix (nucleoside diphosphate linked moiety X)-type motif 5","53893",-0.111910415517285,8.02652808663542,-0.316371023653205,0.756780573295907,0.958129664723191,-6.25721850776726
"2434","1448663_s_at","Mvd","mevalonate (diphospho) decarboxylase","192156",-0.0618235805214589,8.57710625784031,-0.200119030328899,0.8445069402874,0.969045627630696,-6.28834253630803
"2435","1448665_at","Dmd","dystrophin, muscular dystrophy","13405",0.384849638083718,6.45471663295378,1.28652517023579,0.220863473948798,0.836644499037875,-5.49907594250468
"2436","1448677_at","Emc8","ER membrane protein complex subunit 8","18117",0.133096998105625,9.04488975536617,0.537191677913939,0.600276575911092,0.927010871183272,-6.16047097997581
"2437","1448680_at","Serpina1c","serine (or cysteine) peptidase inhibitor, clade A, member 1C","20702",-0.0301227595810447,7.66943183973953,-0.0567460231995606,0.955616808972136,0.990930282207663,-6.30750638180947
"2438","1448682_at","Dynll1","dynein light chain LC8-type 1","56455",-0.0346523101859653,11.3489313235221,-0.0813031523507912,0.936448424106699,0.987681462097775,-6.30573993023217
"2439","1448700_at","G0s2","G0/G1 switch gene 2","14373",0.241854738347076,9.43735547381304,0.737923509473484,0.47376816807888,0.887437716296604,-6.0313527703682
"2440","1448710_at","Cxcr4","chemokine (C-X-C motif) receptor 4","12767",-0.150216195340631,9.41077583153317,-0.542293762290837,0.596857748359057,0.925181412191657,-6.15766547359133
"2441","1448713_at","Stat4","signal transducer and activator of transcription 4","20849",0.213017125134681,7.80948027549373,0.741395847484043,0.47173211963786,0.887437716296604,-6.02878761387508
"2442","1448731_at","Il10ra","interleukin 10 receptor, alpha","16154",-0.461439951751538,7.79794968056691,-1.56098970167755,0.142708716965973,0.786822825100912,-5.14915428871558
"2443","1448732_at","Ctsb","cathepsin B","13030",-0.736997480192118,12.1112262366665,-1.22079826194955,0.244001580779623,0.840346071493464,-5.57534649682413
"2444","1448733_at","Bmi1","Bmi1 polycomb ring finger oncogene","12151",0.624809100217987,8.10823430259572,1.95112181246691,0.0730973289581687,0.710991307993417,-4.57817171427895
"2445","1448742_at","Snai1","snail family zinc finger 1","20613",-0.202124983221895,9.00729178275979,-0.665710797400784,0.517320168344189,0.901424842694166,-6.08217813210945
"2446","1448749_at","Plek","pleckstrin","56193",-0.999982291719798,9.73573944753428,-1.47439691109644,0.164350929154379,0.799009364249979,-5.26473127601677
"2447","1448754_at","Rbp1","retinol binding protein 1, cellular","19659",0.656895565176809,9.54156576753206,1.48888028743054,0.160548457728883,0.799009364249979,-5.24571709490337
"2448","1448756_at","S100a9","S100 calcium binding protein A9 (calgranulin B)","20202",-1.73219669220216,10.2601605458427,-1.62387328646488,0.128567495207462,0.777844155949003,-5.06246110473892
"2449","1448757_at","Pml","promyelocytic leukemia","18854",-0.223116748593528,9.8961851018183,-0.766021279483764,0.457448416878585,0.882969546951347,-6.01028032517809
"2450","1448760_at","Zfp68","zinc finger protein 68","24135",0.431021678941824,7.91296983540081,1.59207313038741,0.135559334241555,0.786822825100912,-5.10658368807606
"2451","1448764_a_at","Fabp1","fatty acid binding protein 1, liver","14080",0.0535641911156262,4.71843624969548,0.116393274221205,0.909132869102286,0.986566606022915,-6.30212670779645
"2452","1448769_at","Slc35b1","solute carrier family 35, member B1","110172",0.0552772390114509,10.4605460136341,0.189014755408778,0.853021801903504,0.97214554827459,-6.29058815266568
"2453","1448770_a_at","Atpif1","ATPase inhibitory factor 1","11983",0.555290550681354,9.29964166444623,1.27488269482129,0.224829144013734,0.836644499037875,-5.51281096274135
"2454","1448772_at","Ube2a","ubiquitin-conjugating enzyme E2A","22209",-0.0323777113409083,9.91508249649634,-0.115093118968954,0.910143043861753,0.986566606022915,-6.30228342492819
"2455","1448777_at","Mcm2","minichromosome maintenance complex component 2","17216",-0.0248742750771243,8.58190636935853,-0.0579268325880983,0.954694354715699,0.990369614856784,-6.30743581714517
"2456","1448781_at","Nab1","Ngfi-A binding protein 1","17936",-0.401337670748926,9.00551868880454,-1.07570797376926,0.301760428556322,0.845501383416273,-5.7323578541818
"2457","1448784_at","Taf10","TATA-box binding protein associated factor 10","24075",0.00132694410921452,11.094241732787,0.00377214404512378,0.997047966259823,0.998727114021359,-6.30917728944199
"2458","1448785_at","Runx1t1","RUNX1 translocation partner 1","12395",0.04270371721476,6.67920741007699,0.123706178314437,0.903454117786032,0.984671574273484,-6.30121250795578
"2459","1448786_at","Plbd1","phospholipase B domain containing 1","66857",-0.547370547137515,10.0391682545554,-1.03898164591478,0.317891210907063,0.850676464168487,-5.76950882106259
"2460","1448791_at","Snx5","sorting nexin 5","69178",-0.0938044300042815,9.68451443022279,-0.202769704648532,0.842477339608051,0.967940006737513,-6.28778766208036
"2461","1448792_a_at","Cyp2f2","cytochrome P450, family 2, subfamily f, polypeptide 2","13107",0.323987306998463,13.7135655476239,1.26547813903151,0.228073933798498,0.836644499037875,-5.52383576428742
"2462","1448793_a_at","Sdc4","syndecan 4","20971",-0.48698133093451,10.2407826658949,-0.919779328945359,0.374563148056142,0.86488917756115,-5.88249794281792
"2463","1448794_s_at","Dnajc2","DnaJ heat shock protein family (Hsp40) member C2","22791",-0.438689243413473,7.44730425785183,-0.771205257734862,0.454476456706479,0.882969546951347,-6.00631411703141
"2464","1448797_at","Elk3","ELK3, member of ETS oncogene family","13713",0.0806473659339062,9.54975657862209,0.173817697652291,0.864705991384172,0.974937002403255,-6.29345485424715
"2465","1448822_at","Psmb6","proteasome (prosome, macropain) subunit, beta type 6","19175",0.325998644555096,11.016449273227,1.29194666868494,0.219036043585462,0.836644499037875,-5.49264744395002
"2466","1448823_at","Cxcl12","chemokine (C-X-C motif) ligand 12","20315",-0.687984161094926,10.1774345106297,-1.07218217109671,0.303282100677138,0.845501383416273,-5.7359710594292
"2467","1448824_at","Ube2j1","ubiquitin-conjugating enzyme E2J 1","56228",0.058032564787089,8.20211428667634,0.222277529202368,0.82757732650427,0.965921545494392,-6.28348103753533
"2468","1448825_at","Pdk2","pyruvate dehydrogenase kinase, isoenzyme 2","18604",0.135087109517688,9.00273129921015,0.519458947161329,0.612235525874408,0.929808069370561,-6.17002456449177
"2469","1448830_at","Dusp1","dual specificity phosphatase 1","19252",-0.262745003710002,10.8964875027065,-0.351431870812196,0.730936433077404,0.958129664723191,-6.24512190921206
"2470","1448839_at","Kank3","KN motif and ankyrin repeat domains 3","80880",0.336024817120013,9.45537162017229,0.919441128187233,0.374733384841074,0.86488917756115,-5.88280159579244
